,0
1258,0.6837576079476676
1259,0.6424569118640094
1260,0.7541322198494746
1261,0.2804822676958388
1262,0.6374479344807985
1263,0.8131417296108026
1264,0.41612677657964087
1265,0.35533975170686516
1266,0.6161906658187581
1267,0.48572979273182026
1268,0.7309674670554082
1269,0.7589499101288334
1270,0.6743961016622145
1271,0.6895004733179454
1272,0.5393153264947574
1273,0.34240578093073326
1274,0.5281204327909073
1275,0.29677900237221433
1276,0.7468318412675332
1277,0.660282986660713
1278,0.3635661167565751
1279,0.3460125857418045
1280,0.32057481406407734
1281,0.3869593411473939
1282,0.7675333881583958
1283,0.7193825983168625
1284,0.6846066712760103
1285,0.27620581505022485
1286,0.5706373472865411
1287,0.586021808974551
1288,0.583521883401944
1289,0.6200178945248045
1290,0.8703677664401522
1291,0.6331197213170697
1292,0.7110718314053114
1293,0.640246713535513
1294,0.6882958231012065
1295,0.6324290233923907
1296,0.38050660905352846
1297,0.5532388052037425
1298,0.5883467856279988
1299,0.5990400467632011
1300,0.7482101498548018
1301,0.5884731329449535
1302,0.2696252954984839
1303,0.6542124575647312
1304,0.7642858614893956
1305,0.5640337641633026
1306,0.7651669179214963
1307,0.5655505575851402
1308,0.1795284860939408
1309,0.755089713769263
1310,0.6810817200806586
1311,0.45392479196783136
1312,0.5861173733385944
1313,0.5823201753237427
1314,0.816523376715641
1315,0.8839975433925844
1316,0.547789555686918
1317,0.48238380082650967
1318,0.3597186351144745
1319,0.644316467787531
1320,0.555044089957875
1321,0.3956172371055806
1322,0.5334560083062581
1323,0.44404798282798424
1324,0.5926136707208903
1325,0.6414710965119023
1326,0.6700780825724212
1327,0.777235732917723
1328,0.650793944120455
1329,0.30598721014357755
1330,0.8784149938168956
1331,0.7114598848419942
1332,0.6285007089535022
1333,0.34982742116550053
1334,0.49041286366577747
1335,0.4481303339303931
1336,0.5656531423332737
1337,0.5563138018976234
1338,0.28778186901592434
1339,0.7530725045104978
1340,0.2587612843036164
1341,0.7006838406268595
1342,0.44871949949183126
1343,0.4450725179543195
1344,0.4180258035516444
1345,0.7035463178445142
1346,0.53240819571507
1347,0.5000497183667484
1348,0.4470379156033829
1349,0.7543169120173187
1350,0.8514932097117526
1351,0.6693307899204941
1352,0.5118814081857718
1353,0.4184234616024087
1354,0.2767046339658477
1355,0.6925649985880336
1356,0.4133847472242937
1357,0.7393405962287254
1358,0.6938394958681486
1359,0.8616476121084377
1360,0.6091321659631068
1361,0.9060966163354888
1362,0.9327686869850239
1363,0.37300920591235454
1364,0.42408797869597836
1365,0.7519802121493563
1366,0.6568353180166643
1367,0.3431615108665864
1368,0.44070226066785456
1369,0.4389675376838157
1370,0.16789372393205254
1371,0.6558168914311989
1372,0.6494945195234003
1373,0.8721393707620277
1374,0.420000366741826
1375,0.3641825111716826
1376,0.6938086226140955
1377,0.40376660207590964
1378,0.368863790937813
1379,0.4747182725141625
1380,0.5831203111242041
1381,0.3248105259848779
1382,0.6462974752402901
1383,0.6071948621449004
1384,0.8671821940995849
1385,0.4606208138737378
1386,0.5055535079204916
1387,0.8122221028456932
1388,0.5177262063132795
1389,0.7194110749200029
1390,0.5579967254553335
1391,0.8094069408251938
1392,0.7935861850219903
1393,0.33694182615569135
1394,0.5888260743364837
1395,0.7398208678346164
1396,0.7358188578110921
1397,0.7277738873654863
1398,0.7505066841808788
1399,0.5969740216239541
1400,0.835512314125843
1401,0.5808610138660861
1402,0.534301006903616
1403,0.6177772682823895
1404,0.7522026435039266
1405,0.2789565643545173
1406,0.6647178789538014
1407,0.5834431678276395
1408,0.5051401941003641
1409,0.2634373243625871
1410,0.4017391940371634
1411,0.919642995318151
1412,0.5214155769400681
1413,0.8334962000035363
1414,0.4178057105410982
1415,0.5706845844619303
1416,0.5641141426742033
1417,0.3353367516925233
1418,0.8055234344696307
1419,0.44535048772575786
1420,0.7647663710879282
1421,0.8824133714154092
1422,0.3591869054754018
1423,0.6113152020425544
1424,0.6612645358740646
1425,0.5175669099045636
1426,0.6128477488119705
1427,0.4643256691529459
1428,0.6910778706287823
1429,0.38684141290635043
1430,0.5216494934681148
1431,0.4509041608498285
1432,0.4270526879350632
1433,0.47102672561472864
1434,0.5310695651442064
1435,0.6598772518939808
1436,0.5431200199183099
1437,0.6795881659663362
1438,0.2341230201712027
1439,0.45874236666569024
1440,0.5399376516157991
1441,0.5599224593920006
1442,0.878162087036055
1443,0.6196478393382094
1444,0.6008873426599984
1445,0.9123346200061014
1446,0.8058656444852302
1447,0.797250503300876
1448,0.6240388872501571
1449,0.7550371949044243
1450,0.7873750565555495
1451,0.0978429381953026
1452,0.15372405839059447
1453,0.14412198499680207
1454,0.64940819227432
1455,0.5172360492451893
1456,0.45265933984370804
1457,0.6078573476468608
1458,0.7197392723044672
1459,0.3366867425111215
1460,0.6985393984180175
1461,0.5511898979171024
1462,0.20176611365977912
1463,0.5756700874426384
1464,0.6961450708705407
1465,0.7754072455742308
1466,0.6435173137628087
1467,0.5608608509032682
1468,0.33012172850356486
1469,0.30604817178801047
1470,0.6587903841834745
1471,0.7538585992964663
1472,0.40961581212479736
1473,0.5661629095175897
1474,0.529102945913297
1475,0.4992646378339964
1476,0.5822492206355737
1477,0.5884351298472272
1478,0.8110028500279782
1479,0.3322079347249799
1480,0.3016244539960393
1481,0.5476174031465172
1482,0.8627646827283453
1483,0.5115633823083815
1484,0.5746479266080993
1485,0.7184874252876401
1486,0.47738611777710066
1487,0.6916720297039498
1488,0.7443139924437993
1489,0.5358392705175447
1490,0.35076932926770577
1491,0.18816054212377256
1492,0.5104904413391497
1493,0.6373908445850607
1494,0.7001808723594736
1495,0.5846810476475133
1496,0.7427000319666981
1497,0.7026732514737654
1498,0.2546626826801043
1499,0.3551862135887591
1500,0.5271236317316497
1501,0.5736011449560452
1502,0.7182856711000645
1503,0.5313162487898387
1504,0.4160135916473293
1505,0.3884121089439591
1506,0.8032478107857898
1507,0.839507643430264
1508,0.4986228579868693
1509,0.6840594995891367
1510,0.4966275051000342
1511,0.7142809913128841
1512,0.6278461539434806
1513,0.2778059743985761
1514,0.5710855513551086
1515,0.6649962403217602
1516,0.14224510011497826
1517,0.8622230503822952
1518,0.5054778918645345
1519,0.6974509990325798
1520,0.6293790666345883
1521,0.41471714592622216
1522,0.6918313630728368
1523,0.5624436405158317
1524,0.28635373394519575
1525,0.45120564180912826
1526,0.593980436665759
1527,0.37665182707714173
1528,0.14943892126837843
1529,0.49308094592674817
1530,0.5870903593661988
1531,0.5473783051989771
1532,0.6202937706165726
1533,0.4376600972856308
1534,0.569822642358195
1535,0.41687736358892746
1536,0.8073361747399777
1537,0.6122251183930316
1538,0.45763599211234507
1539,0.6081287931581684
1540,0.3475668761768509
1541,0.426617007097182
1542,0.565013065756575
1543,0.6211721672741678
1544,0.545061942793579
1545,0.5023069520741901
1546,0.38357623329552076
1547,0.9554729566584094
1548,0.2339262847273852
1549,0.6246217238172548
1550,0.38205972541789657
1551,0.8020480624418037
1552,0.9253483386204406
1553,0.7537483148555421
1554,0.41700635447419965
1555,0.5415807179715855
1556,0.4497161474136953
1557,0.43390609572392547
1558,0.41606693841174386
1559,0.3185604458149713
1560,0.48160380904109923
1561,0.7810257450686658
1562,0.7927085628621929
1563,0.6554965125242969
1564,0.4680464256133042
1565,0.5042392103398415
1566,0.2822084980494373
1567,0.40526614780353
1568,0.3491754634096859
1569,0.5907733887714249
1570,0.6246645299167162
1571,0.6161815758926057
1572,0.1755953712461422
1573,0.5268533814639244
1574,0.554289891631819
1575,0.2550649214303258
1576,0.6611297920201297
1577,0.6307939332341115
1578,0.5077108078760376
1579,0.5129933849132139
1580,0.29272194448859296
1581,0.07216118963817157
1582,0.5331950816636574
1583,0.378460084133872
1584,0.8082325422949043
1585,0.4847377960235786
1586,0.49975048855480264
1587,0.7361164562508172
1588,0.7172181157125926
1589,0.49654297046902024
1590,0.6088669410343948
1591,0.7059953824713154
1592,0.2893325420305074
1593,0.6549403118867562
1594,0.590915067779615
1595,0.7938187212681124
1596,0.5954229985631541
1597,0.7047204734998009
1598,0.4279173363647763
1599,0.4424045658030646
1600,0.7265289341606781
1601,0.40917539369330314
1602,0.7411134311829076
1603,0.8039510117432537
1604,0.4441790119057692
1605,0.7300383319082528
1606,0.4620813025451149
1607,0.5381913785279843
1608,0.7038023746498968
1609,0.5885426546728671
1610,0.5244880659460409
1611,0.3803972894165376
1612,0.7864952891167666
1613,0.38233487875478145
1614,0.7981019944122553
1615,0.475129421644628
1616,0.6062955635837959
1617,0.5094713069968829
1618,0.4539720246799798
1619,0.4164094957759933
1620,0.6360666080877891
1621,0.8761496043952759
1622,0.22655718212606493
1623,0.5388186677284621
1624,0.5007732044465479
1625,0.65900771578726
1626,0.5992003817384677
1627,0.6989430584479397
1628,0.8295938381077147
1629,0.5590297303110299
1630,0.7656938617448588
1631,0.5424536617225709
1632,0.5347085436522159
1633,0.5696039820982391
1634,0.6511689189038268
1635,0.612986747155403
1636,0.44859884509180453
1637,0.3906727880808265
1638,0.3658476150732117
1639,0.5322818685435384
1640,0.463580526109849
1641,0.7036872611856058
1642,0.5613460451624909
1643,0.6685949540611593
1644,0.6813756488326596
1645,0.6392977843377161
1646,0.4183674870032469
1647,0.7127349998895295
1648,0.5355360015807121
1649,0.5261699472071851
1650,0.7826422240302743
1651,0.9264175573287063
1652,0.6394628476338434
1653,0.5268928298274667
1654,0.6387442269462021
1655,0.8057288168711486
1656,0.6984276609819858
1657,0.6545864830010096
1658,0.5224649203312656
1659,0.5784619669431141
1660,0.4458238584429401
1661,0.5530810525003947
1662,0.696066138219892
1663,0.6193103149567454
1664,0.5468172690450969
1665,0.4445436325635392
1666,0.6215420946281588
1667,0.4253614062406693
1668,0.6344662891289683
1669,0.6531252020674796
1670,0.5066825906585444
1671,0.5872559625309617
1672,0.5025572996475807
1673,0.9157613960809199
1674,0.49115893714378406
1675,0.6583732803953761
1676,0.5929059259883703
1677,0.4534916267467352
1678,0.35789609476154066
1679,0.6371688563586287
1680,0.6824736043596804
1681,0.6769380006949732
1682,0.5210200531380106
1683,0.8800286066049803
1684,0.533068279958986
1685,0.5570975085781141
1686,0.670911741743276
1687,0.4140950127565548
1688,0.7090596353869199
1689,0.9156503213366692
1690,0.8418828471744805
1691,0.603701384894969
1692,0.5757705241071248
1693,0.4765445587697401
1694,0.36103971609368557
1695,0.45167087543648504
1696,0.3330751588477575
1697,0.5002886654600649
1698,0.4415691361271087
1699,0.36418567080202235
1700,0.5021743974466302
1701,0.41973141981213674
1702,0.41068386142017177
1703,0.48057733734790337
1704,0.2544061387783411
1705,0.7924172926385754
1706,0.790589908524916
1707,0.43732824618297544
1708,0.9111982934670627
1709,0.7983690741307996
1710,0.5457162318825991
1711,0.6558968017479588
1712,0.6126020390073413
1713,0.5668294772432696
1714,0.26941735305146514
1715,0.6087772232552475
1716,0.45023567571946366
1717,0.3347295886771704
1718,0.5162724396070868
1719,0.6704985498380827
1720,0.7011718949583468
1721,0.7454850777302783
1722,0.6957908740681196
1723,0.5932836716843521
1724,0.5474309432740584
1725,0.7071742441168534
1726,0.4710598457341015
1727,0.5527870160072401
1728,0.8765251941085979
1729,0.7686958346989338
1730,0.648581098721842
1731,0.6481719848975218
1732,0.7942064184883599
1733,0.47792904215539483
1734,0.6508189844574502
1735,0.5988828047465506
1736,0.6727664463810504
1737,0.8216935098942606
1738,0.7465770947588195
1739,0.5569171064134696
1740,0.8247567037967807
1741,0.7043348997979032
1742,0.9270605391196081
1743,0.1942809336050866
1744,0.8560610370325431
1745,0.21054170500967706
1746,0.6737988580010652
1747,0.7797404447737236
1748,0.568548632028047
1749,0.6707921648896248
1750,0.7264197532326386
1751,0.7565068683605015
1752,0.6146526708271046
1753,0.5361280997173871
1754,0.2586803719799689
1755,0.6765060423788176
1756,0.6536494348002929
1757,0.4002397115531959
1758,0.6594513794924762
1759,0.381123830749882
1760,0.6482148653025829
1761,0.5108980088415245
1762,0.4091321575020866
1763,0.8437083476855263
1764,0.5747600626726793
1765,0.35382275247740835
1766,0.7531147948855963
1767,0.5126094251550803
1768,0.3556750663953506
1769,0.7711322545964363
1770,0.5563028342562432
1771,0.5766979310794453
1772,0.8380499177720775
1773,0.45763647968162524
1774,0.5216025078852476
1775,0.6334402251209659
1776,0.878722456393553
1777,0.1710382003609771
1778,0.28770898270171585
1779,0.7403204304502935
1780,0.7171397437946126
1781,0.8159940311728116
1782,0.4090562039112351
1783,0.5316626344117283
1784,0.5107145817397322
1785,0.45312310948015877
1786,0.48745638396827595
1787,0.4839677009737723
1788,0.8276867765081426
1789,0.6902538205421154
1790,0.35311482886709167
1791,0.6339794731622693
1792,0.8491251780734453
1793,0.49836987082263395
1794,0.37328089581406726
1795,0.387872489294283
1796,0.8055017622331159
1797,0.44346664559228166
1798,0.6752880339310853
1799,0.5343592572492241
1800,0.36812514665879653
1801,0.4771857148606009
1802,0.41556524665219957
1803,0.7502072217331759
1804,0.7070467801442182
1805,0.5671635099452661
1806,0.3098747859507454
1807,0.692325428419342
1808,0.724427593613047
1809,0.5359788969321941
1810,0.36396464930022904
1811,0.8463210545515876
1812,0.8020450331780155
1813,0.5364775662906819
1814,0.6626674329693346
1815,0.6577292175906413
1816,0.5415428709415667
1817,0.46619214020436656
1818,0.6154891698920968
1819,0.5880797333615749
1820,0.31068853820143333
1821,0.7368881686050762
1822,0.29534808351624436
1823,0.47942896277956154
1824,0.3193769368238257
1825,0.2628284822797498
1826,0.2504201681567934
1827,0.47011057457593675
1828,0.5269676162005984
1829,0.68911451657887
1830,0.5162416343275934
1831,0.1451773127456222
1832,0.5925102537208068
1833,0.6730440706192077
1834,0.4052063691863647
1835,0.3146044744765436
1836,0.39335223177639606
1837,0.5452572823486853
1838,0.28586740162937957
1839,0.294743964195958
1840,0.627327058319914
1841,0.3196645738152081
1842,0.8555704255064948
1843,0.39997457340930054
1844,0.5606652879862181
1845,0.4076483744934906
1846,0.5458648495634417
1847,0.2730448965225352
1848,0.6747650907646077
1849,0.7085364142547808
1850,0.4443573194902507
1851,0.630833799978998
1852,0.6670449182432919
1853,0.5096655451611954
1854,0.3144878278714517
1855,0.8868343544208508
1856,0.42080882823020194
1857,0.481935411253464
1858,0.5321358953547871
1859,0.43249991953775513
1860,0.45394631124324847
1861,0.6466381519344564
1862,0.6592534173555532
1863,0.7510030979929057
1864,0.7974817870379997
1865,0.34196484551693695
1866,0.8984529357508151
1867,0.7831786788221696
1868,0.22324723389307913
1869,0.9647711594530132
1870,0.5024299500958895
1871,0.6848188328932321
1872,0.49724485945230074
1873,0.6038300134450537
1874,0.6463199581902104
1875,0.5142172336228111
1876,0.5322804966447597
1877,0.7284269512840381
1878,0.43116096188670866
1879,0.35920059473877114
1880,0.9122009938608083
1881,0.3926222051716107
1882,0.8908681228795369
1883,0.7222458818242515
1884,0.8344664949002775
1885,0.5476841105185498
1886,0.4776891702848516
1887,0.5249367584526297
1888,0.8740966081136113
1889,0.4352166004100387
1890,0.1302133463724654
1891,0.20479575545835638
1892,0.654945494685626
1893,0.3540462439972986
1894,0.7202847862067543
1895,0.7566875590485003
1896,0.2012303084156132
1897,0.559139711136132
1898,0.5099427653837503
1899,0.8106737114828136
1900,0.2773305548027673
1901,0.9001984350428937
1902,0.7178399692611043
1903,0.5754470910480225
1904,0.3882763756568494
1905,0.44676781533645277
1906,0.6324375105617046
1907,0.6976465428321176
1908,0.3133086926845017
1909,0.795641431245609
1910,0.6341005812627717
1911,0.1976931773954931
1912,0.5128070606334416
1913,0.6713682523046781
1914,0.6694835802411089
