,0
1234,0.03466967713836715
1235,0.15790667630823876
1236,0.03818210099934127
1237,0.03246293879342797
1238,0.1712078128780953
1239,0.00016626700073937002
1240,0.5815806051197653
1241,0.38526013230847533
1242,0.003106053511059699
1243,0.23618052663053127
1244,0.004044036294969247
1245,0.07846495191101993
1246,5.219220315023656e-06
1247,0.0848226597662863
1248,0.014093884498902759
1249,0.004537826450215933
1250,0.0556609909711011
1251,0.01239981244362741
1252,0.1922950512272362
1253,0.041337516906970774
1254,0.00010870463997621808
1255,0.1306492334181333
1256,0.09855832678638571
1257,0.20627627318118527
1258,0.8788660811216504
1259,0.15826503059019847
1260,0.05312508153683718
1261,0.19230577743371102
1262,0.0030707904460464735
1263,0.07867978473763768
1264,0.0171594538909505
1265,0.04118127815280586
1266,0.011012308339913537
1267,0.03882194671050286
1268,0.1481740568532103
1269,0.006748502287924041
1270,0.40163841258450267
1271,0.21370741768590143
1272,0.0028401880788681646
1273,0.17361639140576024
1274,0.02877810274080447
1275,0.09093540119401997
1276,0.13875875903969936
1277,0.22319006813622835
1278,0.28828735552951146
1279,4.832248253445174e-06
1280,0.40896203524591235
1281,0.05655530884574423
1282,0.013593396653351731
1283,0.04308520418033514
1284,0.24392669352791066
1285,0.06959515739499625
1286,0.05609318346095919
1287,0.004894664703607712
1288,0.26007965081945517
1289,0.05562539124046664
1290,0.09877881272206464
1291,0.04180545977908407
1292,0.06170399251858257
1293,0.08165246828037691
1294,0.08391282243532919
1295,0.4141823373712227
1296,0.22277830616079486
1297,0.17477533483085606
1298,0.0949273884044014
1299,0.08059435726274244
1300,0.22966261845140934
1301,0.01742129462250411
1302,0.6874476306267367
1303,0.1738307184985622
1304,0.05339062087667239
1305,0.006268227375983558
1306,0.054860169978275045
1307,0.0005693229524844165
1308,0.5795038867003809
1309,0.17976458792962116
1310,0.21587513090616708
1311,0.07134887939888472
1312,0.4479584482566616
1313,0.01567211222810034
1314,0.11562631122955866
1315,0.25746858312534865
1316,0.34315254844030696
1317,0.09381714028387236
1318,0.38440386764612056
1319,0.0028764147666093727
1320,0.005836718680763894
1321,0.047442543760228856
1322,0.1412214685546977
1323,0.003504574653458309
1324,1.6129068797115281e-06
1325,0.008165139321922763
1326,0.32525295493439993
1327,0.44205301618337345
1328,0.0002607223179953589
1329,0.00840256718891857
1330,0.12742699144325498
1331,0.10422953916962431
1332,0.0891178739711807
1333,0.19411600877942758
1334,0.09321321235661868
1335,0.014111424585194514
1336,0.19475093766103016
1337,0.26691372946852215
1338,0.08712237266399303
1339,0.09100164744090188
1340,0.0037636903150311267
1341,0.04782548176618572
1342,0.3161241720351875
1343,0.10690938014969234
1344,0.0467620019417877
1345,0.04597460582840275
1346,0.0065730813068736
1347,0.060389504729902885
1348,0.07104702902922513
1349,0.00926366082897554
1350,0.1624217723061306
1351,0.024816645525956266
1352,0.014053711976725142
1353,0.010034680583265438
1354,0.07698477977366923
1355,0.0014922632341784127
1356,0.005344494696284516
1357,0.00811435118922427
1358,0.20147484322381526
1359,0.018712653644374414
1360,0.000998945981871179
1361,0.06656593431975037
1362,0.011143079856529365
1363,0.03302130671702751
1364,0.052752364799437165
1365,0.007868059021061736
1366,3.980150147386396e-05
1367,0.059296199729864336
1368,0.03222456371458868
1369,0.0006795017457852654
1370,0.25897396026179037
1371,0.0028620241484493877
1372,0.0836156590457686
1373,0.03359278378501988
1374,1.1529904655747103e-05
1375,0.013395217599302591
1376,0.10440092182446224
1377,0.001902188004743526
1378,0.2614304092563067
1379,0.048269254127650776
1380,0.009674602832838664
1381,0.00022976020907202052
1382,0.0790604488887085
1383,6.53224534207225e-05
1384,0.04052572500953649
1385,0.009269707173938836
1386,0.2872025864874204
1387,0.03192873418727608
1388,0.0010287719604954344
1389,0.023903808262530683
1390,0.02410186142645892
1391,0.03295147581779418
1392,0.06371053558504929
1393,0.015398809888188286
1394,0.15425004836432732
1395,0.022653253148405012
1396,0.30868561784735016
1397,0.0017406447035858558
1398,0.0070600400678686275
1399,0.013209389497495363
1400,0.009550399902659207
1401,0.013357116284531376
1402,0.16272641615726796
1403,0.00023108896297808348
1404,0.033049373690046034
1405,0.014663775066896303
1406,0.007069417557190764
1407,0.00022461416321848253
1408,0.0002278866416298481
1409,0.0010552724722659719
1410,0.26232975727175434
1411,0.012505724725714047
1412,0.009735426079857815
1413,0.2159501666166045
1414,0.0638551666023407
1415,0.10247796479751428
1416,0.18023447451210522
1417,0.030937145667815115
1418,0.12797211029043987
1419,0.007820422267819687
1420,0.12091719220339216
1421,0.25578480054211117
1422,0.16498056782900491
1423,0.06599615057348486
1424,0.17317310087126667
1425,0.15201169838481074
1426,0.11136601643623321
1427,0.021920090247209464
1428,0.11475170297033255
1429,0.05849240386620011
1430,0.12360235159189181
1431,0.029319460055348294
1432,0.012930207415115753
1433,0.2370179922472764
1434,0.008002835545091205
1435,0.3562523757691259
1436,0.06473712546574407
1437,0.4154389245556276
1438,0.22243623644963456
1439,0.0026225728897562774
1440,0.0018717329684269641
1441,0.059238094661761866
1442,0.8987217088397617
1443,5.630009195918713e-05
1444,0.10970816846385142
1445,1.4165591213041714e-05
1446,0.03997211738546361
1447,0.05834151477726725
1448,0.09331579534754199
1449,0.10470355538697465
1450,0.24239963751938154
1451,0.058694848634595266
1452,0.05035656551564823
1453,0.16499818673317038
1454,0.023679486111346574
1455,0.17777015070014376
1456,0.00021626671506576117
1457,0.06625085515001602
1458,0.004650977328948191
1459,0.0510562372648375
1460,0.03443700736501204
1461,0.07503396185221531
1462,0.08670166472047182
1463,0.10165885764342086
1464,0.23443467246358976
1465,0.3611418699853563
1466,0.04704147336698245
1467,0.05241399115117826
1468,0.16798821498162475
1469,6.395346792792558e-05
1470,0.17043100090857188
1471,0.007978711748806494
1472,0.0028843836181009367
1473,0.07025641548019287
1474,0.04062767593246483
1475,0.10654080554667737
1476,0.1751063600378413
1477,0.027345301705014903
1478,7.437704289280973e-05
1479,0.016139621307450492
1480,0.10327043325221083
1481,0.018149332724048544
1482,0.13743914397619889
1483,0.0013979293212415963
1484,0.0033595457570502842
1485,0.28532669799942717
1486,0.07527537332925324
1487,0.2748733027552036
1488,0.024439579425100357
1489,0.0012263984841170213
1490,0.00532632951541671
1491,0.010351313887748652
1492,0.2472399323874885
1493,0.07227946550672126
1494,0.0014938339291801842
1495,0.028022681606490574
1496,0.2152587091844707
1497,0.022295473467754793
1498,0.04993368088948323
1499,0.053346729806586786
1500,0.14221157205714538
1501,0.02795611354814583
1502,0.034677934001212066
1503,0.03414273817577673
1504,0.00011835995445931812
1505,0.006878719617544971
1506,0.1773601433346532
1507,0.2288011478062013
1508,0.06457413685938584
1509,0.4155324254696696
1510,0.024520958749245963
1511,0.1613414267424181
1512,0.04639406748000149
1513,0.0029426751730140233
1514,0.010412722988068475
1515,0.07795826538846369
1516,0.048928453833763146
1517,0.17762823941791409
1518,0.12469129093890369
1519,0.002080232171261258
1520,0.05551790141770244
1521,0.05988798841716943
1522,0.12752346299540906
1523,0.16533165545452377
1524,0.00023329856635666193
1525,0.47765302186771275
1526,0.15360390402346724
1527,0.20520086144249064
1528,0.13768232328207888
1529,0.01824276608513169
1530,0.3491060263149587
1531,0.00038771144371749916
1532,0.17678023528283623
1533,0.14901498699829754
1534,0.03943731389430106
1535,0.07459476997621509
1536,0.049903537404534154
1537,0.15987419979753112
1538,0.013382599228378304
1539,0.011869037997944708
1540,0.06787456048840979
1541,0.04114413480245468
1542,0.1344695097951535
1543,0.35122605158486536
1544,0.08874172701276835
1545,0.14553333140808247
1546,0.008414862891987018
1547,0.013128771032234195
1548,0.35181048705915746
1549,0.11866956192734611
1550,0.02069319782366631
1551,0.059585995488691035
1552,0.05153154017299993
1553,0.020850761989710247
1554,0.0606264884142616
1555,0.1660829782919528
1556,0.013791118385843744
1557,0.03666337267600624
1558,2.0103041452416732e-05
1559,0.00010541878441765401
1560,0.4116522907127787
1561,0.015517366015514044
1562,0.07218867821195098
1563,0.005750218134783693
1564,0.0014154505601046312
1565,0.6047470357716445
1566,0.00012837489606610738
1567,0.0002459018897634962
1568,0.030261341301584924
1569,0.023208992574000022
1570,0.051816952879747545
1571,0.007631594404021788
1572,0.0066129905707967085
1573,0.10730796063328302
1574,0.1130349405243793
1575,0.06655318828453785
1576,0.04739839978725257
1577,0.020433165881706263
1578,0.0016517046447142884
1579,0.09039738821459566
1580,3.58356573169443e-05
1581,0.0006701971389025781
1582,0.09366540677128057
1583,0.05958414726019701
1584,0.018786037785696506
1585,0.06489379038746532
1586,0.1388937234011884
1587,0.019420697509089913
1588,0.11580640039713637
1589,0.06454345090598221
1590,0.07536475982606415
1591,0.23162828903218882
1592,0.02873596382836596
1593,0.16793283581047636
1594,0.03374499013429477
1595,0.014170309748252657
1596,0.006775185273914593
1597,0.0589887152480491
1598,0.2643098221210637
1599,0.08571946961464996
1600,0.24707659750191308
1601,0.17795180599645322
1602,0.02678014664868672
1603,0.09348377299328108
1604,0.07106933032392135
1605,0.15896369407035135
1606,0.03471891759292485
1607,0.10601426112970576
1608,0.0608620162193435
1609,0.22974012005429856
1610,0.15806541067277724
1611,0.10959663592016121
1612,0.04679867912574383
1613,0.16756362299344515
1614,0.7210119394438196
1615,0.17833169032553806
1616,0.0017186460426481655
1617,0.02492997331749667
1618,3.746324379314893e-05
1619,0.3151661760739174
1620,0.03017782654425674
1621,0.31495116684044444
1622,0.10855932309756525
1623,0.06981464116998075
1624,0.005374418270879765
1625,0.11871522103961431
1626,0.12470368780236527
1627,0.002525469607184321
1628,0.5959366857396202
1629,0.3817482461479254
1630,0.2269109362439924
1631,0.002023056753489786
1632,0.09307186214858572
1633,0.04940503922119229
1634,0.009496484169182744
1635,0.16253247244184837
1636,0.21262463994891628
1637,0.15041816396026106
1638,0.4423703479639257
1639,0.06362868080663325
1640,0.05526755852906897
1641,0.045884729034694496
1642,0.0021903039516015434
1643,0.13784894346935697
1644,0.06345035189682174
1645,0.004973652484842403
1646,0.0739528725025273
1647,0.05259522477639432
1648,0.10278775649566767
1649,0.015351861832610376
1650,0.00014939095391169554
1651,0.0320485124067092
1652,0.05950795198024144
1653,1.719605535205698e-05
1654,0.2624298111095229
1655,0.3208700194442164
1656,0.08749846385697684
1657,0.06412253599785316
1658,0.15432199622101483
1659,0.0075396284777579075
1660,0.15183194713330248
1661,0.03985709096503813
1662,0.0021606985613468245
1663,0.0002326454016482384
1664,0.03500383205422192
1665,0.08084052595355211
1666,0.0006129512878324209
1667,0.11793476159687853
1668,0.0028774413579823297
1669,0.0017309460647857852
1670,0.028225651341239943
1671,0.01747160622243501
1672,0.7117138031058793
1673,0.002983701715164571
1674,0.45094978859677887
1675,0.22993096881020378
1676,0.39048051178992577
1677,0.07051583410966325
1678,0.03594039885888514
1679,2.116119094230234e-05
1680,0.0022970894308521807
1681,0.11366858195831664
1682,0.11132575130061659
1683,0.25200024803053983
1684,0.04103879200926112
1685,2.3075004901759108e-06
1686,0.09506202261053838
1687,0.020193602275110117
1688,0.01113493017832705
1689,0.15608959636634012
1690,0.5495125876080628
1691,0.07274968746785085
1692,0.09232385217293787
1693,0.0211153311756493
1694,0.030937919077609316
1695,0.09485387638001525
1696,0.05277998588886821
1697,7.895114047951707e-05
1698,0.06618449445044487
1699,0.07234248783735
1700,0.12078443147530137
1701,0.0635410949452731
1702,0.029502511521947754
1703,0.10441569136013815
1704,0.11405224212263824
1705,0.014171029707395212
1706,0.11112719541141834
1707,0.12068235006102666
1708,0.0033773217137464235
1709,0.06531397849790117
1710,0.15460938795375048
1711,0.6299217919150295
1712,0.4137294826751081
1713,0.5234954891074179
1714,0.15352874368466787
1715,0.0011769995142532762
1716,0.006657542377267092
1717,0.15807011395856455
1718,0.0036595167619714853
1719,0.008715860797288361
1720,0.08084550407847671
1721,0.13662784711186568
1722,0.004899864953874659
1723,0.007831431125643676
1724,0.1057137479838976
1725,0.05207439404549822
1726,0.08568347740129421
1727,0.07207236241013858
1728,0.006318911889012113
1729,0.12887719222438035
1730,0.018039423410295463
1731,0.013323336090219504
1732,0.05370186864490428
1733,0.1599048942704209
1734,0.8084337898991591
1735,0.008028131501585243
1736,0.5342169622535689
1737,0.23740006033885327
1738,0.14544143555376968
1739,0.327004709331975
1740,0.11988430561475176
1741,0.29805337762339473
1742,0.04152205588181392
1743,0.2283353324483716
1744,0.03852964707028172
1745,0.03915797133951612
1746,0.4376180970509296
1747,0.016939270260815122
1748,0.05289586150688789
1749,0.029985421417452366
1750,0.0006733920321322297
1751,0.22181700092374543
1752,0.08006825310344479
1753,0.49826265611275755
1754,0.7454343570251596
1755,0.011504493895076651
1756,0.033736122016969024
1757,0.5236580891554494
1758,0.12531833598880382
1759,0.34757202761679634
1760,0.0069778358114435295
1761,0.02674334346180407
1762,0.3342075414419254
1763,0.1860853717069224
1764,0.011954153726691893
1765,0.02435170615208905
1766,0.06433530748660589
1767,0.04729908288498506
1768,0.13555412473441883
1769,0.029154881203362244
1770,0.011387883504908377
1771,0.0686875417424463
1772,0.00041078142221690487
1773,0.10775039930990682
1774,0.20564836857545907
1775,0.16224487908655622
1776,0.06167492000494255
1777,9.399114494687703e-05
1778,0.0594135488217138
1779,0.0005397526658834657
1780,0.06102790423765736
1781,0.002379137319384884
1782,0.11359606405154328
1783,0.16830173055765169
1784,0.00394802750618466
1785,0.03990440888731306
1786,0.08981084705319843
1787,0.01438753248574137
1788,0.05570596157524842
1789,0.03471728886455852
1790,0.14713347336539498
1791,0.01190497689578949
1792,0.058640142485408164
1793,0.026237273749703017
1794,0.008434428675375763
1795,2.718344298995533e-05
1796,0.2608390054628649
1797,0.08372857203018122
1798,0.07244462864043714
1799,0.0019844771565719842
1800,0.17940530062826426
1801,1.2067580586792338e-05
1802,0.027574462302355985
1803,0.1203730537288745
1804,0.04554333054051054
1805,0.04187557866468847
1806,0.031223028856606945
1807,0.043163464796052924
1808,0.008697852576979862
1809,0.03921154796534456
1810,0.0001498160980136709
1811,0.028492202902800495
1812,0.02930646127639235
1813,0.024437940285719235
1814,0.14257122856073629
1815,0.0002727043893357045
1816,0.06966837127627053
1817,0.0007488934068207628
1818,0.37969165218381856
1819,0.21098496183134202
1820,2.972422416204456e-07
1821,0.003979078174419094
1822,0.005461590870655331
